100.216216216,2.027681027
112.540540541,1.44272363774
125.081081081,1.41241047444
134.810810811,1.39724474719
150.162162162,0.745078511212
175.243243243,0.409568834403
200.108108108,0.279477156868
250.054054054,0.142764017817
300,0.106737234513
